ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0002507	tolerance induction	2/1179	30/28928	0.0666666666666667	1.63573649985864	0.718106424912223	0.347234070136921	0.564494286497821	0.419609431609207	Aire/Hmgb1	2
GO:0002710	negative regulation of T cell mediated immunity	2/1179	30/28928	0.0666666666666667	1.63573649985864	0.718106424912223	0.347234070136921	0.564494286497821	0.419609431609207	Nckap1l/Tbx21	2
GO:0006516	glycoprotein catabolic process	2/1179	30/28928	0.0666666666666667	1.63573649985864	0.718106424912223	0.347234070136921	0.564494286497821	0.419609431609207	Adamts12/Cela1	2
GO:0006891	intra-Golgi vesicle-mediated transport	2/1179	30/28928	0.0666666666666667	1.63573649985864	0.718106424912223	0.347234070136921	0.564494286497821	0.419609431609207	Copz2/Cux1	2
GO:0032253	dense core granule localization	2/1179	30/28928	0.0666666666666667	1.63573649985864	0.718106424912223	0.347234070136921	0.564494286497821	0.419609431609207	Sybu/Syt6	2
GO:0043369	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	2/1179	30/28928	0.0666666666666667	1.63573649985864	0.718106424912223	0.347234070136921	0.564494286497821	0.419609431609207	Loxl3/Tbx21	2
GO:0060065	uterus development	2/1179	30/28928	0.0666666666666667	1.63573649985864	0.718106424912223	0.347234070136921	0.564494286497821	0.419609431609207	Esr2/Myocd	2
GO:0061298	retina vasculature development in camera-type eye	2/1179	30/28928	0.0666666666666667	1.63573649985864	0.718106424912223	0.347234070136921	0.564494286497821	0.419609431609207	Acvrl1/Pdgfrb	2
GO:0072012	glomerulus vasculature development	2/1179	30/28928	0.0666666666666667	1.63573649985864	0.718106424912223	0.347234070136921	0.564494286497821	0.419609431609207	Notch3/Pdgfrb	2
GO:0090382	phagosome maturation	2/1179	30/28928	0.0666666666666667	1.63573649985864	0.718106424912223	0.347234070136921	0.564494286497821	0.419609431609207	Mreg/Slc9a9	2
GO:1903514	release of sequestered calcium ion into cytosol by endoplasmic reticulum	2/1179	30/28928	0.0666666666666667	1.63573649985864	0.718106424912223	0.347234070136921	0.564494286497821	0.419609431609207	Ryr1/Ryr3	2
GO:0002262	myeloid cell homeostasis	11/1179	232/28928	0.0474137931034483	1.16334707964084	0.514907973373618	0.347453285250678	0.564677977496975	0.419745975906626	Axl/Csf1r/Gfi1b/Hcls1/Hmgb1/Hoxa5/Inpp5d/Lipa/Mb/Nckap1l/Tal1	11
GO:0051302	regulation of cell division	9/1179	186/28928	0.0483870967741935	1.18722810473611	0.528024352330555	0.347694048637595	0.564896565573795	0.419908460489491	Fgf1/Fgf9/Pax6/Smyd5/Tal1/Tas1r2/Tex14/Thbs4/Trp63	9
GO:0018205	peptidyl-lysine modification	7/1179	141/28928	0.049645390070922	1.2181016488309	0.535124990498626	0.352084405573385	0.569849214661611	0.423589947297075	Bola3/Capn3/Egr2/Loxl3/Nfe2/Sumo2/Trim38	7
GO:0032479	regulation of type I interferon production	7/1179	141/28928	0.049645390070922	1.2181016488309	0.535124990498626	0.352084405573385	0.569849214661611	0.423589947297075	Gbp7/Hmgb1/Irgm1/Kpna2/Nlrc3/Siglec1/Trim38	7
GO:1903050	regulation of proteolysis involved in protein catabolic process	11/1179	233/28928	0.0472103004291846	1.15835417371964	0.500252528407141	0.352601559068766	0.569849214661611	0.423589947297075	Dab2/Disc1/Dnajb2/Hipk2/Laptm5/Prkcg/Qrich2/Sumo2/Tgfb1i1/Ubqln2/Wnt1	11
GO:0071887	leukocyte apoptotic process	8/1179	164/28928	0.0487804878048781	1.19688036575022	0.521176258000412	0.35316356197019	0.569849214661611	0.423589947297075	Axl/Bcl11b/Casp8/Cxcl12/Hcls1/Lipa/Lmbr1l/Siglec1	8
GO:0002711	positive regulation of T cell mediated immunity	5/1179	96/28928	0.0520833333333333	1.27791914051456	0.562213955669719	0.353665541021063	0.569849214661611	0.423589947297075	H2-Bl/H2-M10.2/Mr1/Pvr/Tbx21	5
GO:0033628	regulation of cell adhesion mediated by integrin	3/1179	52/28928	0.0576923076923077	1.41554120180074	0.618204523600465	0.356244995597176	0.569849214661611	0.423589947297075	Adam9/Nckap1l/Serpine1	3
GO:0042572	retinol metabolic process	3/1179	52/28928	0.0576923076923077	1.41554120180074	0.618204523600465	0.356244995597176	0.569849214661611	0.423589947297075	Awat2/Lipe/Plb1	3
GO:0070232	regulation of T cell apoptotic process	3/1179	52/28928	0.0576923076923077	1.41554120180074	0.618204523600465	0.356244995597176	0.569849214661611	0.423589947297075	Bcl11b/Casp8/Siglec1	3
GO:1902743	regulation of lamellipodium organization	3/1179	52/28928	0.0576923076923077	1.41554120180074	0.618204523600465	0.356244995597176	0.569849214661611	0.423589947297075	Enpp2/Plxnb3/Wnt1	3
GO:2000404	regulation of T cell migration	3/1179	52/28928	0.0576923076923077	1.41554120180074	0.618204523600465	0.356244995597176	0.569849214661611	0.423589947297075	Adam10/Aire/Cxcl12	3
GO:0010656	negative regulation of muscle cell apoptotic process	4/1179	74/28928	0.0540540540540541	1.32627283772322	0.579266880133788	0.356381849569585	0.569849214661611	0.423589947297075	Gata4/Gria4/Igf1/Myocd	4
GO:0050909	sensory perception of taste	4/1179	74/28928	0.0540540540540541	1.32627283772322	0.579266880133788	0.356381849569585	0.569849214661611	0.423589947297075	Asic3/Plcb2/Tas1r2/Tas1r3	4
GO:0010660	regulation of muscle cell apoptotic process	6/1179	119/28928	0.0504201680672269	1.23711163854855	0.534253274261203	0.357091824990593	0.569849214661611	0.423589947297075	Adcy10/Gata4/Gria4/Igf1/Ltk/Myocd	6
GO:0002286	T cell activation involved in immune response	7/1179	142/28928	0.0492957746478873	1.20952346820533	0.515906640361644	0.358751562158238	0.569849214661611	0.423589947297075	F2rl1/Hmgb1/Itgal/Loxl3/Nckap1l/Sema4a/Tbx21	7
GO:0046488	phosphatidylinositol metabolic process	7/1179	142/28928	0.0492957746478873	1.20952346820533	0.515906640361644	0.358751562158238	0.569849214661611	0.423589947297075	Inpp5d/Lpgat1/Mtmr7/Pdgfrb/Pik3cg/Plcb2/Plch2	7
GO:0032273	positive regulation of protein polymerization	5/1179	97/28928	0.0515463917525773	1.26474471638554	0.538354375858787	0.361803887519137	0.569849214661611	0.423589947297075	Alox15/Baiap2l2/Nckap1l/Nphs1/Tppp3	5
GO:0045638	negative regulation of myeloid cell differentiation	5/1179	97/28928	0.0515463917525773	1.26474471638554	0.538354375858787	0.361803887519137	0.569849214661611	0.423589947297075	Csf1r/Gpr68/Hoxa5/Inpp5d/Sfrp1	5
GO:0120192	tight junction assembly	5/1179	97/28928	0.0515463917525773	1.26474471638554	0.538354375858787	0.361803887519137	0.569849214661611	0.423589947297075	Acvrl1/Cdh5/Cldn1/Cldn19/Nphp4	5
GO:0001832	blastocyst growth	2/1179	31/28928	0.0645161290322581	1.58297080631481	0.66940076875119	0.362152032774451	0.569849214661611	0.423589947297075	Igf1/Sall4	2
GO:0006027	glycosaminoglycan catabolic process	2/1179	31/28928	0.0645161290322581	1.58297080631481	0.66940076875119	0.362152032774451	0.569849214661611	0.423589947297075	Hyal1/Lyve1	2
GO:0036119	response to platelet-derived growth factor	2/1179	31/28928	0.0645161290322581	1.58297080631481	0.66940076875119	0.362152032774451	0.569849214661611	0.423589947297075	Hyal1/Pdgfrb	2
GO:0042558	pteridine-containing compound metabolic process	2/1179	31/28928	0.0645161290322581	1.58297080631481	0.66940076875119	0.362152032774451	0.569849214661611	0.423589947297075	Aldh1l1/Pcbd2	2
GO:0051156	glucose 6-phosphate metabolic process	2/1179	31/28928	0.0645161290322581	1.58297080631481	0.66940076875119	0.362152032774451	0.569849214661611	0.423589947297075	Acacb/Prps2	2
GO:0060004	reflex	2/1179	31/28928	0.0645161290322581	1.58297080631481	0.66940076875119	0.362152032774451	0.569849214661611	0.423589947297075	Glra1/Hpn	2
GO:0060252	positive regulation of glial cell proliferation	2/1179	31/28928	0.0645161290322581	1.58297080631481	0.66940076875119	0.362152032774451	0.569849214661611	0.423589947297075	Flt1/Igf1	2
GO:0060907	positive regulation of macrophage cytokine production	2/1179	31/28928	0.0645161290322581	1.58297080631481	0.66940076875119	0.362152032774451	0.569849214661611	0.423589947297075	Card9/Laptm5	2
GO:0120255	olefinic compound biosynthetic process	2/1179	31/28928	0.0645161290322581	1.58297080631481	0.66940076875119	0.362152032774451	0.569849214661611	0.423589947297075	Dab2/Wnt4	2
GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	2/1179	31/28928	0.0645161290322581	1.58297080631481	0.66940076875119	0.362152032774451	0.569849214661611	0.423589947297075	Itprip/Serpine1	2
GO:1903077	negative regulation of protein localization to plasma membrane	2/1179	31/28928	0.0645161290322581	1.58297080631481	0.66940076875119	0.362152032774451	0.569849214661611	0.423589947297075	Dab2/Wnk3	2
GO:1904893	negative regulation of receptor signaling pathway via STAT	2/1179	31/28928	0.0645161290322581	1.58297080631481	0.66940076875119	0.362152032774451	0.569849214661611	0.423589947297075	Gbp7/Hmga2	2
GO:1904892	regulation of receptor signaling pathway via STAT	6/1179	120/28928	0.05	1.22680237489398	0.513176308734047	0.364395161680211	0.569849214661611	0.423589947297075	Cdk5/Gbp7/Hmga2/Il10ra/Il10rb/Mst1	6
GO:0140014	mitotic nuclear division	13/1179	282/28928	0.0460992907801418	1.13109438820012	0.455996588301204	0.364761436543887	0.569849214661611	0.423589947297075	Arhgap33os/Cdt1/Igf1/Ins1/Ins2/L3mbtl1/Mybl2/Nfix/Pdgfrb/Reep3/Ska2/Spc25/Tex14	13
GO:1902905	positive regulation of supramolecular fiber organization	9/1179	189/28928	0.0476190476190476	1.16838321418474	0.478716948005482	0.365021243658601	0.569849214661611	0.423589947297075	Alox15/Baiap2l2/F2rl1/Nckap1l/Nphs1/Synpo2l/Tnxb/Trpv4/Wnt4	9
GO:0099072	regulation of postsynaptic membrane neurotransmitter receptor levels	8/1179	166/28928	0.0481927710843374	1.18246012037974	0.485956496082861	0.365525685191475	0.569849214661611	0.423589947297075	Adam10/Adam22/Drd5/Flot2/Frrs1l/Lhfpl4/Shisa6/Zdhhc2	8
GO:0010761	fibroblast migration	4/1179	75/28928	0.0533333333333333	1.30858919988691	0.551570204882045	0.365715046848029	0.569849214661611	0.423589947297075	Fam114a1/Itga11/Rcc2/Tfap2a	4
GO:0034248	regulation of amide metabolic process	4/1179	75/28928	0.0533333333333333	1.30858919988691	0.551570204882045	0.365715046848029	0.569849214661611	0.423589947297075	Enpp7/Igf1/Spon1/Zfp750	4
GO:0002357	defense response to tumor cell	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Laptm5	1
GO:0002778	antibacterial peptide production	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Pgc	1
GO:0002858	regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Pvr	1
GO:0002934	desmosome organization	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Pkp1	1
GO:0003266	regulation of secondary heart field cardioblast proliferation	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Tbx5	1
GO:0006072	glycerol-3-phosphate metabolic process	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Gpd1	1
GO:0006361	transcription initiation at RNA polymerase I promoter	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Lipe	1
GO:0006534	cysteine metabolic process	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Ggt1	1
GO:0006558	L-phenylalanine metabolic process	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Tat	1
GO:0007168	receptor guanylyl cyclase signaling pathway	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Gucy2e	1
GO:0007270	neuron-neuron synaptic transmission	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Tmod2	1
GO:0008354	germ cell migration	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Cxcl12	1
GO:0009080	pyruvate family amino acid catabolic process	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Agxt2	1
GO:0009750	response to fructose	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Ppara	1
GO:0010455	positive regulation of cell fate commitment	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Pax6	1
GO:0015671	oxygen transport	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Mb	1
GO:0015705	iodide transport	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Tg	1
GO:0015747	urate transport	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Slc23a1	1
GO:0015858	nucleoside transport	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Slc28a3	1
GO:0015871	choline transport	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Slc5a7	1
GO:0021684	cerebellar granular layer formation	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Nfix	1
GO:0021707	cerebellar granule cell differentiation	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Nfix	1
GO:0031620	regulation of fever generation	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Ptges	1
GO:0031943	regulation of glucocorticoid metabolic process	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Wnt4	1
GO:0031953	negative regulation of protein autophosphorylation	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Nlrp12	1
GO:0032225	regulation of synaptic transmission, dopaminergic	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Slc6a4	1
GO:0032353	negative regulation of hormone biosynthetic process	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Wnt4	1
GO:0032959	inositol trisphosphate biosynthetic process	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	P2ry1	1
GO:0033004	negative regulation of mast cell activation	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Cnr2	1
GO:0033197	response to vitamin E	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Gstt1	1
GO:0033206	meiotic cytokinesis	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Mei1	1
GO:0033629	negative regulation of cell adhesion mediated by integrin	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Serpine1	1
GO:0034351	negative regulation of glial cell apoptotic process	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Igf1	1
GO:0035519	protein K29-linked ubiquitination	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Ube3c	1
GO:0035524	proline transmembrane transport	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Slc6a7	1
GO:0035701	hematopoietic stem cell migration	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Bcl11b	1
GO:0035744	T-helper 1 cell cytokine production	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Tbx21	1
GO:0035811	negative regulation of urine volume	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Slc5a2	1
GO:0038003	G protein-coupled opioid receptor signaling pathway	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Adcy8	1
GO:0038130	ERBB4 signaling pathway	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Cadm1	1
GO:0042501	serine phosphorylation of STAT protein	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Cdk5	1
GO:0043615	astrocyte cell migration	1/1179	11/28928	0.0909090909090909	2.23054977253451	0.84140258402039	0.367321439404992	0.569849214661611	0.423589947297075	Nr2e1	1
